[22/02/2021 21:28:07] INFO:timings_list.py:Produce the list of all the run times in the MySQL database
900.00000000   15.00000000    0.04709194  {"period": 3.99902603709623, "transit_count": 23, "depth": 0.9999727769750161, "duration": 0.10389988739830427, "sde": 9.961058315008401, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 0.0062087459563044956, "pixels_in_transit": 253, "mes": 7.43505740777559}
900.00000000   16.00000000    0.05221673  {"period": 4.000804653141042, "transit_count": 23, "depth": 0.9999627439829002, "duration": 0.12571886375194818, "sde": 20.517999818049542, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 0.0076337128539025745, "pixels_in_transit": 253, "mes": 9.14147457516887}
900.00000000   17.00000000    0.05789923  {"period": 3.9972484751748008, "transit_count": 23, "depth": 0.9999508284227886, "duration": 0.10389988739830429, "sde": 22.861544559834773, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 0.009385699610316989, "pixels_in_transit": 253, "mes": 11.239502454434362}
900.00000000   18.00000000    0.06420012  {"period": 3.99902603709623, "transit_count": 23, "depth": 0.9999556829545228, "duration": 0.12571886375194818, "sde": 24.314067708519328, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 0.011539751263471287, "pixels_in_transit": 253, "mes": 13.819008495304603}
900.00000000   19.00000000    0.07118672  {"period": 3.99902603709623, "transit_count": 23, "depth": 0.9999441537981147, "duration": 0.12571886375194818, "sde": 26.492117567969103, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 0.014188133480663168, "pixels_in_transit": 253, "mes": 16.99048208451775}
900.00000000   20.00000000    0.07893363  {"period": 4.000804653141042, "transit_count": 23, "depth": 0.9999267335823897, "duration": 0.12571886375194818, "sde": 24.838675599673927, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 0.01744428389833208, "pixels_in_transit": 253, "mes": 20.889766328727774}
900.00000000   21.00000000    0.08752360  {"period": 4.000804653141042, "transit_count": 23, "depth": 0.9999104405457908, "duration": 0.11428987613813472, "sde": 28.803032072147754, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 0.021447669965856453, "pixels_in_transit": 253, "mes": 25.68387538827276}
900.00000000   22.00000000    0.09704838  {"period": 4.000804653141042, "transit_count": 23, "depth": 0.9998924497926813, "duration": 0.12571886375194818, "sde": 28.596830759209592, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 0.026369761174539486, "pixels_in_transit": 253, "mes": 31.578146302305807}
900.00000000   23.00000000    0.10760969  {"period": 4.000804653141042, "transit_count": 23, "depth": 0.999864489149742, "duration": 0.12571886375194818, "sde": 28.948304907601106, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 0.03242137117160038, "pixels_in_transit": 253, "mes": 38.82503126978116}
900.00000000   24.00000000    0.11932034  {"period": 4.000804653141042, "transit_count": 23, "depth": 0.9998334649970374, "duration": 0.12571886375194818, "sde": 31.37128069390106, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 0.03986168375779375, "pixels_in_transit": 253, "mes": 47.73490640390075}
900.00000000   25.00000000    0.13230540  {"period": 4.000804653141042, "transit_count": 23, "depth": 0.9997990221720954, "duration": 0.12571886375194818, "sde": 31.414351260062677, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 0.04900934861377926, "pixels_in_transit": 253, "mes": 58.68935901478285}
900.00000000   26.00000000    0.14670357  {"period": 4.000804653141042, "transit_count": 23, "depth": 0.9997482612774857, "duration": 0.12571886375194818, "sde": 34.57261539954932, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 0.060256120819293435, "pixels_in_transit": 253, "mes": 72.15752111847834}
900.00000000   27.00000000    0.16266862  {"period": 4.000804653141042, "transit_count": 23, "depth": 0.9997001078549532, "duration": 0.12571886375194818, "sde": 36.4206267788825, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 0.074083626517081, "pixels_in_transit": 253, "mes": 88.71614654669398}
900.00000000   28.00000000    0.18037107  {"period": 4.000804653141042, "transit_count": 23, "depth": 0.9996284848499941, "duration": 0.12571886375194818, "sde": 39.57928633638289, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 0.09108396994634693, "pixels_in_transit": 253, "mes": 109.07428814856527}
900.00000000   29.00000000    0.20000000  {"period": 4.000804653141042, "transit_count": 23, "depth": 0.999541913542408, "duration": 0.12571886375194818, "sde": 42.68022920602208, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 0.11198506003653896, "pixels_in_transit": 253, "mes": 134.10362672987247}
 25.00000000   30.00000000    0.01000000  {"period": 0.751045010100753, "transit_count": 119, "depth": 0.999983806302521, "duration": 0.001685073003404948, "sde": 6.164521398834195, "outcome": "FAIL", "target_period": 4.0, "integrated_transit_power": 0.010300502698142977, "pixels_in_transit": 9453, "mes": 0.33632800986793104}
 25.00000000   31.00000000    0.01108825  {"period": 1.3093293077593566, "transit_count": 69, "depth": 0.9999791187683332, "duration": 0.038099483726669256, "sde": 5.86807358889091, "outcome": "FAIL", "target_period": 4.0, "integrated_transit_power": 0.012667067787351494, "pixels_in_transit": 9453, "mes": 0.41360017317894293}
 25.00000000   32.00000000    0.01229493  {"period": 0.6371609179860824, "transit_count": 142, "depth": 0.9999828569286231, "duration": 0.012644716492370827, "sde": 5.885211869161143, "outcome": "FAIL", "target_period": 4.0, "integrated_transit_power": 0.015577031996067636, "pixels_in_transit": 9453, "mes": 0.5086151932983837}
 25.00000000   33.00000000    0.01363293  {"period": 0.6330329958665579, "transit_count": 142, "depth": 0.9999847588104491, "duration": 0.005362594149409744, "sde": 5.3371830173139285, "outcome": "FAIL", "target_period": 4.0, "integrated_transit_power": 0.019155255610425193, "pixels_in_transit": 9453, "mes": 0.6254499597507314}
 25.00000000   34.00000000    0.01511654  {"period": 0.6139413253650776, "transit_count": 147, "depth": 0.9999853902981145, "duration": 0.003538141512099716, "sde": 6.190271480649706, "outcome": "FAIL", "target_period": 4.0, "integrated_transit_power": 0.023555102894176394, "pixels_in_transit": 9453, "mes": 0.7691120628569853}
 25.00000000   35.00000000    0.01676160  {"period": 0.6548318655049011, "transit_count": 138, "depth": 0.9999845169478687, "duration": 0.019049741863334628, "sde": 6.931870931208349, "outcome": "FAIL", "target_period": 4.0, "integrated_transit_power": 0.028965025883373463, "pixels_in_transit": 9453, "mes": 0.9457547652392145}
 25.00000000   36.00000000    0.01858569  {"period": 2.113880533174993, "transit_count": 43, "depth": 0.9999775051821967, "duration": 0.055578528057931884, "sde": 6.287959204379401, "outcome": "FAIL", "target_period": 4.0, "integrated_transit_power": 0.03561668692743791, "pixels_in_transit": 9453, "mes": 1.1629422158739844}
 25.00000000   37.00000000    0.02060828  {"period": 0.7256316081090597, "transit_count": 125, "depth": 0.9999835111569643, "duration": 0.0014583540902195547, "sde": 5.608587431630338, "outcome": "FAIL", "target_period": 4.0, "integrated_transit_power": 0.043794973023989714, "pixels_in_transit": 9453, "mes": 1.4299764342602117}
 25.00000000   38.00000000    0.02285098  {"period": 0.6161385698013315, "transit_count": 146, "depth": 0.999983800895556, "duration": 0.011180259912307955, "sde": 5.738094522988095, "outcome": "FAIL", "target_period": 4.0, "integrated_transit_power": 0.053850325718393544, "pixels_in_transit": 9453, "mes": 1.7582999015060077}
 25.00000000   39.00000000    0.02533774  {"period": 0.6945896902606784, "transit_count": 129, "depth": 0.9999858974382466, "duration": 0.007856907127339077, "sde": 5.601063919746321, "outcome": "FAIL", "target_period": 4.0, "integrated_transit_power": 0.0662138757930012, "pixels_in_transit": 9453, "mes": 2.1619897323183395}
 25.00000000   40.00000000    0.02809513  {"period": 0.7421301558431459, "transit_count": 121, "depth": 0.9999839434442583, "duration": 0.003552399441832239, "sde": 6.540472224755572, "outcome": "FAIL", "target_period": 4.0, "integrated_transit_power": 0.08141592460860403, "pixels_in_transit": 9453, "mes": 2.658361120579672}
 25.00000000   41.00000000    0.03115259  {"period": 0.7374456464170049, "transit_count": 122, "depth": 0.9999819461605916, "duration": 0.006865878738834446, "sde": 5.515522149592753, "outcome": "FAIL", "target_period": 4.0, "integrated_transit_power": 0.10010834513937861, "pixels_in_transit": 9453, "mes": 3.268698769232808}
 25.00000000   42.00000000    0.03454278  {"period": 0.7062611479986687, "transit_count": 127, "depth": 0.9999824235144074, "duration": 0.0023117065411806066, "sde": 5.759963212158573, "outcome": "FAIL", "target_period": 4.0, "integrated_transit_power": 0.12309153345272572, "pixels_in_transit": 9453, "mes": 4.0191368995234305}
 25.00000000   43.00000000    0.03830190  {"period": 0.6247339178748712, "transit_count": 144, "depth": 0.9999838286129654, "duration": 0.013716004972974467, "sde": 4.909102568240926, "outcome": "FAIL", "target_period": 4.0, "integrated_transit_power": 0.15134748881304483, "pixels_in_transit": 9453, "mes": 4.941739369688942}
 25.00000000   44.00000000    0.04247012  {"period": 0.6029677156722795, "transit_count": 149, "depth": 0.9999859022199787, "duration": 0.02583168009779152, "sde": 5.987912786472771, "outcome": "FAIL", "target_period": 4.0, "integrated_transit_power": 0.18608716079655407, "pixels_in_transit": 9453, "mes": 6.0760456345457845}
 25.00000000   45.00000000    0.04709194  {"period": 3.9991450484718305, "transit_count": 23, "depth": 0.999967096874999, "duration": 0.12572829629800852, "sde": 16.841896653868762, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 0.22878679765760912, "pixels_in_transit": 9453, "mes": 7.470257578216366}
 25.00000000   46.00000000    0.05221673  {"period": 4.002702675371841, "transit_count": 23, "depth": 0.9999694153248101, "duration": 0.15213123852059038, "sde": 15.25197461379937, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 0.2812740101562825, "pixels_in_transit": 9453, "mes": 9.184049636770611}
 25.00000000   47.00000000    0.05789923  {"period": 4.000923334680708, "transit_count": 23, "depth": 0.9999595463669513, "duration": 0.12572829629800855, "sde": 18.38782160154783, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 0.3458116652842774, "pixels_in_transit": 9499, "mes": 11.263935155252502}
 25.00000000   48.00000000    0.06420012  {"period": 4.000923334680708, "transit_count": 23, "depth": 0.9999557802166297, "duration": 0.1383011259278094, "sde": 22.5891946380166, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 0.42517787805029916, "pixels_in_transit": 9499, "mes": 13.849087606311496}
 25.00000000   49.00000000    0.07118672  {"period": 3.9991450484718305, "transit_count": 23, "depth": 0.9999371362529317, "duration": 0.11429845118000777, "sde": 24.434392973015733, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 0.5227672621464076, "pixels_in_transit": 9499, "mes": 17.027813498614623}
 25.00000000   50.00000000    0.07893363  {"period": 4.000923334680708, "transit_count": 23, "depth": 0.9999332358918689, "duration": 0.1383011259278094, "sde": 25.486208181838034, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 0.6427582901060035, "pixels_in_transit": 9499, "mes": 20.936215943737196}
 25.00000000   51.00000000    0.08752360  {"period": 3.9991450484718305, "transit_count": 23, "depth": 0.9999078515951367, "duration": 0.12572829629800852, "sde": 27.68868678415124, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 0.7902907158930446, "pixels_in_transit": 9499, "mes": 25.741709350086683}
 25.00000000   52.00000000    0.09704838  {"period": 4.000923334680708, "transit_count": 23, "depth": 0.9998921104598695, "duration": 0.12572829629800855, "sde": 27.19382916092905, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 0.97163888577776, "pixels_in_transit": 9499, "mes": 31.64866458372791}
 25.00000000   53.00000000    0.10760969  {"period": 3.9991450484718305, "transit_count": 23, "depth": 0.9998623550668665, "duration": 0.12572829629800852, "sde": 26.491378400886397, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 1.194585566916605, "pixels_in_transit": 9545, "mes": 38.81671179888326}
 25.00000000   54.00000000    0.11932034  {"period": 3.9991450484718305, "transit_count": 23, "depth": 0.9998354638417732, "duration": 0.12572829629800852, "sde": 27.763728904742035, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 1.4687459434167969, "pixels_in_transit": 9545, "mes": 47.72524427743128}
 25.00000000   55.00000000    0.13230540  {"period": 4.000923334680708, "transit_count": 23, "depth": 0.9997975988848062, "duration": 0.12572829629800855, "sde": 27.119078782038393, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 1.8058457780527832, "pixels_in_transit": 9545, "mes": 58.67892352059408}
 25.00000000   56.00000000    0.14670357  {"period": 4.000923334680708, "transit_count": 23, "depth": 0.999750038661025, "duration": 0.12572829629800855, "sde": 27.25476013469485, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 2.220239718647112, "pixels_in_transit": 9545, "mes": 72.14418763287725}
 25.00000000   57.00000000    0.16266862  {"period": 3.9991450484718305, "transit_count": 23, "depth": 0.9996951690290345, "duration": 0.12572829629800852, "sde": 26.79213544854951, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 2.729728086077936, "pixels_in_transit": 9591, "mes": 88.48647383776873}
 25.00000000   58.00000000    0.18037107  {"period": 3.9991450484718305, "transit_count": 23, "depth": 0.9996224547031657, "duration": 0.12572829629800852, "sde": 27.540737355276256, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 3.3562120136582134, "pixels_in_transit": 9591, "mes": 108.79448691436207}
 25.00000000   59.00000000    0.20000000  {"period": 3.9991450484718305, "transit_count": 23, "depth": 0.999535386662577, "duration": 0.12572829629800852, "sde": 28.20940246055787, "outcome": "PASS", "target_period": 4.0, "integrated_transit_power": 4.126334301165941, "pixels_in_transit": 9637, "mes": 133.43904551167995}



hot_jupiter_vs_size_batman  --  verify -- 

# cadence       index         size          
900.00000000    0.00000000    0.01000000  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.999814124412623, "flux_max": 1.0002040323938282, "v1": true, "v2": true}
900.00000000    1.00000000    0.01108825  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.9997879320535986, "flux_max": 1.0002100452629923, "v1": true, "v2": true}
900.00000000    2.00000000    0.01229493  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.9998116528875967, "flux_max": 1.000203230515998, "v1": true, "v2": true}
900.00000000    3.00000000    0.01363293  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.9997824851820252, "flux_max": 1.0002127847452629, "v1": true, "v2": true}
900.00000000    4.00000000    0.01511654  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.9998004920081403, "flux_max": 1.0002017476507912, "v1": true, "v2": true}
900.00000000    5.00000000    0.01676160  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.9997816899914502, "flux_max": 1.0001997180139608, "v1": true, "v2": true}
900.00000000    6.00000000    0.01858569  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.999779747079009, "flux_max": 1.0001837907451614, "v1": true, "v2": true}
900.00000000    7.00000000    0.02060828  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.9998155396605142, "flux_max": 1.000178635925428, "v1": true, "v2": true}
900.00000000    8.00000000    0.02285098  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.9998131843292437, "flux_max": 1.00018848791821, "v1": true, "v2": true}
900.00000000    9.00000000    0.02533774  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.9997967565418195, "flux_max": 1.0001902261797033, "v1": true, "v2": true}
900.00000000   10.00000000    0.02809513  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.9998149647131273, "flux_max": 1.0002406348758486, "v1": true, "v2": true}
900.00000000   11.00000000    0.03115259  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.9997965814308002, "flux_max": 1.000197112332053, "v1": true, "v2": true}
900.00000000   12.00000000    0.03454278  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.9998247634831225, "flux_max": 1.000198121160526, "v1": true, "v2": true}
900.00000000   13.00000000    0.03830190  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.9998117352222418, "flux_max": 1.000178261835907, "v1": true, "v2": true}
900.00000000   14.00000000    0.04247012  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.9997936136189359, "flux_max": 1.0001923173963403, "v1": true, "v2": true}
900.00000000   15.00000000    0.04709194  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.9997794500603274, "flux_max": 1.0001932935462936, "v1": true, "v2": true}
900.00000000   16.00000000    0.05221673  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.999814392957989, "flux_max": 1.0001877845046012, "v1": true, "v2": true}
900.00000000   17.00000000    0.05789923  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.9997991976000343, "flux_max": 1.0002117605412266, "v1": true, "v2": true}
900.00000000   18.00000000    0.06420012  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.999784073388655, "flux_max": 1.000196718595657, "v1": true, "v2": true}
900.00000000   19.00000000    0.07118672  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.9997933522056308, "flux_max": 1.0001917037555108, "v1": true, "v2": true}
900.00000000   20.00000000    0.07893363  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.9997838177730343, "flux_max": 1.0002202195511432, "v1": true, "v2": true}
900.00000000   21.00000000    0.08752360  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.9997781536986848, "flux_max": 1.0001945132087644, "v1": true, "v2": true}
900.00000000   22.00000000    0.09704838  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.999748938961058, "flux_max": 1.0002132166266597, "v1": true, "v2": true}
900.00000000   23.00000000    0.10760969  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.9996856372107638, "flux_max": 1.0002012667507523, "v1": true, "v2": true}
900.00000000   24.00000000    0.11932034  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.999681080629556, "flux_max": 1.0001994208768938, "v1": true, "v2": true}
900.00000000   25.00000000    0.13230540  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.9996353712189213, "flux_max": 1.0002089495893194, "v1": true, "v2": true}
900.00000000   26.00000000    0.14670357  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.9996053156641059, "flux_max": 1.0001916160010136, "v1": true, "v2": true}
900.00000000   27.00000000    0.16266862  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.9995651304453858, "flux_max": 1.0002134616045943, "v1": true, "v2": true}
900.00000000   28.00000000    0.18037107  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.9994387177681251, "flux_max": 1.0002496284139484, "v1": true, "v2": true}
900.00000000   29.00000000    0.20000000  {"time_min": 0.0, "time_max": 89.98958333333333, "flux_min": 0.9994117281296279, "flux_max": 1.0002003554057595, "v1": true, "v2": true}
 25.00000000   30.00000000    0.01000000  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9986518754486298, "flux_max": 1.0016837176531541, "v1": true, "v2": true}
 25.00000000   31.00000000    0.01108825  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9986700944377236, "flux_max": 1.001320410543079, "v1": true, "v2": true}
 25.00000000   32.00000000    0.01229493  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9985165060719853, "flux_max": 1.0014569847076358, "v1": true, "v2": true}
 25.00000000   33.00000000    0.01363293  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.998594591495755, "flux_max": 1.0013888163259126, "v1": true, "v2": true}
 25.00000000   34.00000000    0.01511654  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9986153794809135, "flux_max": 1.001405689558733, "v1": true, "v2": true}
 25.00000000   35.00000000    0.01676160  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9985745705085475, "flux_max": 1.0016885700180662, "v1": true, "v2": true}
 25.00000000   36.00000000    0.01858569  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9983691236268611, "flux_max": 1.0014993513301944, "v1": true, "v2": true}
 25.00000000   37.00000000    0.02060828  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9984692475751632, "flux_max": 1.0015026374406493, "v1": true, "v2": true}
 25.00000000   38.00000000    0.02285098  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9986326498236698, "flux_max": 1.0015593483331118, "v1": true, "v2": true}
 25.00000000   39.00000000    0.02533774  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9985589873146187, "flux_max": 1.0013940784731303, "v1": true, "v2": true}
 25.00000000   40.00000000    0.02809513  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9985827844169606, "flux_max": 1.0013245493286043, "v1": true, "v2": true}
 25.00000000   41.00000000    0.03115259  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.998566013073137, "flux_max": 1.0016554149887316, "v1": true, "v2": true}
 25.00000000   42.00000000    0.03454278  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9986252450046601, "flux_max": 1.001368729991297, "v1": true, "v2": true}
 25.00000000   43.00000000    0.03830190  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9986346994685634, "flux_max": 1.0014648151164807, "v1": true, "v2": true}
 25.00000000   44.00000000    0.04247012  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9986584519840475, "flux_max": 1.0014994498353744, "v1": true, "v2": true}
 25.00000000   45.00000000    0.04709194  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9985398060309484, "flux_max": 1.00152662307458, "v1": true, "v2": true}
 25.00000000   46.00000000    0.05221673  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9985019820704477, "flux_max": 1.001404470324431, "v1": true, "v2": true}
 25.00000000   47.00000000    0.05789923  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9985214405014022, "flux_max": 1.00165132527284, "v1": true, "v2": true}
 25.00000000   48.00000000    0.06420012  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9983793030980737, "flux_max": 1.001398039500074, "v1": true, "v2": true}
 25.00000000   49.00000000    0.07118672  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9985579844109463, "flux_max": 1.001552001790829, "v1": true, "v2": true}
 25.00000000   50.00000000    0.07893363  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9984375215417073, "flux_max": 1.001532698480879, "v1": true, "v2": true}
 25.00000000   51.00000000    0.08752360  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9986259884025135, "flux_max": 1.001468996018914, "v1": true, "v2": true}
 25.00000000   52.00000000    0.09704838  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9985396432810627, "flux_max": 1.0013712562272863, "v1": true, "v2": true}
 25.00000000   53.00000000    0.10760969  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9985458935630359, "flux_max": 1.0013698859913616, "v1": true, "v2": true}
 25.00000000   54.00000000    0.11932034  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9985790146994679, "flux_max": 1.0015769424682326, "v1": true, "v2": true}
 25.00000000   55.00000000    0.13230540  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9986092148752528, "flux_max": 1.0014857087019857, "v1": true, "v2": true}
 25.00000000   56.00000000    0.14670357  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9985205931000503, "flux_max": 1.001526567106652, "v1": true, "v2": true}
 25.00000000   57.00000000    0.16266862  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9985226618699442, "flux_max": 1.001398891924224, "v1": true, "v2": true}
 25.00000000   58.00000000    0.18037107  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9984756288826478, "flux_max": 1.0014633088143656, "v1": true, "v2": true}
 25.00000000   59.00000000    0.20000000  {"time_min": 0.0, "time_max": 89.99971064814814, "flux_min": 0.9983297147520008, "flux_max": 1.0014838704352704, "v1": true, "v2": true}



hot_jupiter_vs_size_psls  --  psls_synthesis -- 

# cadence       index         size          
900.00000000    0.00000000    0.01000000  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622407.0654595, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.01, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.00027426739035274483, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 0.331733270541042}
900.00000000    1.00000000    0.01108825  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622407.0654595, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.011088252403758783, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.00033724113647870535, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 0.4079015920236586}
900.00000000    2.00000000    0.01229493  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622407.0654595, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.012294934136946248, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.00041467018212648643, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 0.5015539599357705}
900.00000000    3.00000000    0.01363293  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622404.6722534, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.013632933299805016, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.0005098722236169806, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 0.6167032109831053}
900.00000000    4.00000000    0.01511654  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622407.0654595, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.01511654054318462, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.0006269263618010612, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 0.7582831197000204}
900.00000000    5.00000000    0.01676160  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622404.6722534, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.016761601701448397, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.0007708478348551484, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 0.9323597421373877}
