[21/02/2021 02:09:42] INFO:timings_list.py:Produce the list of all the run times in the MySQL database
2021-02-18 07:46:46 |bls_timing_long_periods             |transit_detection |btlp_000011.gz                                |   636.45|   636.42|   636.42|{"index": "000011", "cadence": 25, "lc_length": 730.5}
2021-02-18 07:57:22 |tls_timing_full_span                |psls_synthesis    |ttfs_000000.gz                                |     0.47|     0.00|     3.24|{"index": "000000", "cadence": 900, "lc_length": 7}
2021-02-18 07:57:23 |tls_timing_full_span                |transit_detection |ttfs_000000.gz                                |     2.34|     0.25|    26.33|{"index": "000000", "cadence": 900, "lc_length": 7}
2021-02-18 07:57:25 |tls_timing_full_span                |psls_synthesis    |ttfs_000001.gz                                |     0.48|     0.01|     3.30|{"index": "000001", "cadence": 900, "lc_length": 10}
2021-02-18 07:57:26 |tls_timing_full_span                |transit_detection |ttfs_000001.gz                                |     2.51|     0.38|    27.78|{"index": "000001", "cadence": 900, "lc_length": 10}
2021-02-18 07:57:28 |tls_timing_full_span                |psls_synthesis    |ttfs_000002.gz                                |     0.45|     0.01|     3.09|{"index": "000002", "cadence": 900, "lc_length": 14}
2021-02-18 07:57:29 |tls_timing_full_span                |transit_detection |ttfs_000002.gz                                |     2.76|     0.55|    29.81|{"index": "000002", "cadence": 900, "lc_length": 14}
2021-02-18 07:57:31 |tls_timing_full_span                |psls_synthesis    |ttfs_000003.gz                                |     0.46|     0.01|     3.32|{"index": "000003", "cadence": 900, "lc_length": 21}
2021-02-18 07:57:32 |tls_timing_full_span                |transit_detection |ttfs_000003.gz                                |     4.20|     1.13|    44.39|{"index": "000003", "cadence": 900, "lc_length": 21}
2021-02-18 07:57:36 |tls_timing_full_span                |psls_synthesis    |ttfs_000004.gz                                |     0.46|     0.01|     2.96|{"index": "000004", "cadence": 900, "lc_length": 28}
2021-02-18 07:57:36 |tls_timing_full_span                |transit_detection |ttfs_000004.gz                                |     4.53|     1.63|    46.91|{"index": "000004", "cadence": 900, "lc_length": 28}
2021-02-18 07:57:41 |tls_timing_full_span                |psls_synthesis    |ttfs_000005.gz                                |     0.53|     0.02|     3.32|{"index": "000005", "cadence": 900, "lc_length": 42.0}
2021-02-18 07:57:42 |tls_timing_full_span                |transit_detection |ttfs_000005.gz                                |     6.53|     2.83|    66.03|{"index": "000005", "cadence": 900, "lc_length": 42.0}
2021-02-18 07:57:48 |tls_timing_full_span                |psls_synthesis    |ttfs_000006.gz                                |     0.50|     0.02|     3.32|{"index": "000006", "cadence": 900, "lc_length": 56}
2021-02-18 07:57:49 |tls_timing_full_span                |transit_detection |ttfs_000006.gz                                |     8.97|     4.18|    90.10|{"index": "000006", "cadence": 900, "lc_length": 56}
2021-02-18 07:57:58 |tls_timing_full_span                |psls_synthesis    |ttfs_000007.gz                                |     0.53|     0.03|     3.27|{"index": "000007", "cadence": 900, "lc_length": 70.0}
2021-02-18 07:57:58 |tls_timing_full_span                |transit_detection |ttfs_000007.gz                                |    12.24|     5.85|   122.70|{"index": "000007", "cadence": 900, "lc_length": 70.0}
2021-02-18 07:58:10 |tls_timing_full_span                |psls_synthesis    |ttfs_000008.gz                                |     0.50|     0.04|     3.16|{"index": "000008", "cadence": 900, "lc_length": 84}
2021-02-18 07:58:11 |tls_timing_full_span                |transit_detection |ttfs_000008.gz                                |    16.99|     8.53|   166.46|{"index": "000008", "cadence": 900, "lc_length": 84}
2021-02-18 07:58:28 |tls_timing_full_span                |psls_synthesis    |ttfs_000009.gz                                |     0.55|     0.05|     3.30|{"index": "000009", "cadence": 900, "lc_length": 112}
2021-02-18 07:58:28 |tls_timing_full_span                |transit_detection |ttfs_000009.gz                                |    24.22|    12.06|   250.44|{"index": "000009", "cadence": 900, "lc_length": 112}
2021-02-18 07:58:53 |tls_timing_full_span                |psls_synthesis    |ttfs_000010.gz                                |     0.61|     0.07|     3.57|{"index": "000010", "cadence": 900, "lc_length": 168}
2021-02-18 07:58:53 |tls_timing_full_span                |transit_detection |ttfs_000010.gz                                |    49.51|    25.37|   509.60|{"index": "000010", "cadence": 900, "lc_length": 168}
2021-02-18 07:59:43 |tls_timing_full_span                |psls_synthesis    |ttfs_000011.gz                                |     0.62|     0.10|     3.26|{"index": "000011", "cadence": 900, "lc_length": 252}
2021-02-18 07:59:44 |tls_timing_full_span                |transit_detection |ttfs_000011.gz                                |    97.80|    51.98|  1036.87|{"index": "000011", "cadence": 900, "lc_length": 252}
2021-02-18 08:01:21 |tls_timing_full_span                |psls_synthesis    |ttfs_000012.gz                                |     0.78|     0.14|     3.64|{"index": "000012", "cadence": 900, "lc_length": 365.25}
2021-02-18 08:01:22 |tls_timing_full_span                |transit_detection |ttfs_000012.gz                                |   203.65|   112.96|  2152.34|{"index": "000012", "cadence": 900, "lc_length": 365.25}
2021-02-18 08:04:46 |tls_timing_full_span                |psls_synthesis    |ttfs_000013.gz                                |     1.12|     0.27|     3.94|{"index": "000013", "cadence": 900, "lc_length": 730.5}
2021-02-18 08:04:47 |tls_timing_full_span                |transit_detection |ttfs_000013.gz                                |   960.21|   541.72| 10816.88|{"index": "000013", "cadence": 900, "lc_length": 730.5}
2021-02-18 08:20:47 |tls_timing_full_span                |psls_synthesis    |ttfs_000014.gz                                |     0.70|     0.13|     3.46|{"index": "000014", "cadence": 25, "lc_length": 7}
2021-02-18 08:20:48 |tls_timing_full_span                |transit_detection |ttfs_000014.gz                                |     6.11|     1.89|    59.22|{"index": "000014", "cadence": 25, "lc_length": 7}
2021-02-18 08:20:54 |tls_timing_full_span                |psls_synthesis    |ttfs_000015.gz                                |     0.76|     0.14|     3.65|{"index": "000015", "cadence": 25, "lc_length": 10}
2021-02-18 08:20:55 |tls_timing_full_span                |transit_detection |ttfs_000015.gz                                |     9.52|     3.30|    94.12|{"index": "000015", "cadence": 25, "lc_length": 10}
2021-02-18 08:21:04 |tls_timing_full_span                |psls_synthesis    |ttfs_000016.gz                                |     0.87|     0.19|     3.81|{"index": "000016", "cadence": 25, "lc_length": 14}
2021-02-18 08:21:05 |tls_timing_full_span                |transit_detection |ttfs_000016.gz                                |    15.86|     5.04|   165.31|{"index": "000016", "cadence": 25, "lc_length": 14}
2021-02-18 08:21:21 |tls_timing_full_span                |psls_synthesis    |ttfs_000017.gz                                |     1.12|     0.29|     3.67|{"index": "000017", "cadence": 25, "lc_length": 21}
2021-02-18 08:21:22 |tls_timing_full_span                |transit_detection |ttfs_000017.gz                                |    30.40|    10.83|   326.18|{"index": "000017", "cadence": 25, "lc_length": 21}
2021-02-18 08:21:53 |tls_timing_full_span                |psls_synthesis    |ttfs_000018.gz                                |     1.32|     0.38|     4.07|{"index": "000018", "cadence": 25, "lc_length": 28}
2021-02-18 08:21:54 |tls_timing_full_span                |transit_detection |ttfs_000018.gz                                |    54.01|    17.06|   589.62|{"index": "000018", "cadence": 25, "lc_length": 28}
2021-02-18 08:22:48 |tls_timing_full_span                |psls_synthesis    |ttfs_000019.gz                                |     1.69|     0.56|     4.03|{"index": "000019", "cadence": 25, "lc_length": 42.0}
2021-02-18 08:22:50 |tls_timing_full_span                |transit_detection |ttfs_000019.gz                                |   125.97|    43.44|  1401.29|{"index": "000019", "cadence": 25, "lc_length": 42.0}
2021-02-18 08:24:56 |tls_timing_full_span                |psls_synthesis    |ttfs_000020.gz                                |     2.20|     0.79|     5.03|{"index": "000020", "cadence": 25, "lc_length": 56}
2021-02-18 08:24:58 |tls_timing_full_span                |transit_detection |ttfs_000020.gz                                |   230.01|    79.82|  2587.51|{"index": "000020", "cadence": 25, "lc_length": 56}
2021-02-18 08:28:48 |tls_timing_full_span                |psls_synthesis    |ttfs_000021.gz                                |     2.56|     0.92|     5.33|{"index": "000021", "cadence": 25, "lc_length": 70.0}
2021-02-18 08:28:51 |tls_timing_full_span                |transit_detection |ttfs_000021.gz                                |   372.74|   131.35|  4215.79|{"index": "000021", "cadence": 25, "lc_length": 70.0}
2021-02-18 08:35:04 |tls_timing_full_span                |psls_synthesis    |ttfs_000022.gz                                |     3.07|     1.14|     5.80|{"index": "000022", "cadence": 25, "lc_length": 84}
2021-02-18 08:35:07 |tls_timing_full_span                |transit_detection |ttfs_000022.gz                                |   562.95|   205.05|  6271.55|{"index": "000022", "cadence": 25, "lc_length": 84}
2021-02-18 08:44:30 |tls_timing_full_span                |psls_synthesis    |ttfs_000023.gz                                |     3.91|     1.51|     6.65|{"index": "000023", "cadence": 25, "lc_length": 112}
2021-02-18 08:44:34 |tls_timing_full_span                |transit_detection |ttfs_000023.gz                                |  1014.39|   349.92| 11530.38|{"index": "000023", "cadence": 25, "lc_length": 112}
2021-02-18 09:01:28 |tls_timing_full_span                |psls_synthesis    |ttfs_000024.gz                                |     5.66|     2.29|     8.27|{"index": "000024", "cadence": 25, "lc_length": 168}
2021-02-18 09:01:34 |tls_timing_full_span                |transit_detection |ttfs_000024.gz                                |  2424.25|  1188.95| 27243.94|{"index": "000024", "cadence": 25, "lc_length": 168}
2021-02-18 09:41:58 |tls_timing_full_span                |psls_synthesis    |ttfs_000025.gz                                |     8.31|     3.38|    11.04|{"index": "000025", "cadence": 25, "lc_length": 252}
2021-02-18 09:42:06 |tls_timing_full_span                |transit_detection |ttfs_000025.gz                                |  5589.54|  1867.62| 63763.66|{"index": "000025", "cadence": 25, "lc_length": 252}
2021-02-18 11:15:16 |tls_timing_full_span                |psls_synthesis    |ttfs_000026.gz                                |    13.20|     4.89|    15.93|{"index": "000026", "cadence": 25, "lc_length": 365.25}
2021-02-18 11:15:29 |tls_timing_full_span                |transit_detection |ttfs_000026.gz                                | 11609.52|  4845.17|132970.46|{"index": "000026", "cadence": 25, "lc_length": 365.25}
2021-02-18 14:28:59 |tls_timing_full_span                |psls_synthesis    |ttfs_000027.gz                                |    26.31|     9.78|    29.27|{"index": "000027", "cadence": 25, "lc_length": 730.5}
2021-02-18 14:29:25 |tls_timing_full_span                |transit_detection |ttfs_000027.gz                                | 50254.28| 23127.70|574212.56|{"index": "000027", "cadence": 25, "lc_length": 730.5}
2021-02-19 04:26:59 |bls_timing_full_span                |psls_synthesis    |btfs_000000.gz                                |     0.46|     0.00|     3.25|{"index": "000000", "cadence": 900, "lc_length": 7}
2021-02-19 04:27:00 |bls_timing_full_span                |transit_detection |btfs_000000.gz                                |     0.02|     0.02|     0.02|{"index": "000000", "cadence": 900, "lc_length": 7}
2021-02-19 04:27:00 |bls_timing_full_span                |psls_synthesis    |btfs_000001.gz                                |     0.48|     0.01|     3.22|{"index": "000001", "cadence": 900, "lc_length": 10}
2021-02-19 04:27:00 |bls_timing_full_span                |transit_detection |btfs_000001.gz                                |     0.04|     0.04|     0.04|{"index": "000001", "cadence": 900, "lc_length": 10}
